# t,lambda
3.084999999999956444e+00,2.949999999999993738e-01
3.089999999999956337e+00,8.599999999999998757e-01
3.089999999999956337e+00,2.949999999999993738e-01
3.094999999999956231e+00,2.949999999999993738e-01
3.094999999999956231e+00,8.599999999999998757e-01
3.094999999999956231e+00,2.899999999999993694e-01
3.099999999999956124e+00,8.599999999999998757e-01
3.099999999999956124e+00,2.899999999999993694e-01
3.104999999999956017e+00,2.899999999999993694e-01
3.104999999999956017e+00,8.599999999999998757e-01
3.109999999999955911e+00,2.899999999999993694e-01
3.109999999999955911e+00,8.599999999999998757e-01
3.114999999999955804e+00,8.599999999999998757e-01
3.114999999999955804e+00,2.849999999999993650e-01
3.119999999999955698e+00,2.849999999999993650e-01
3.119999999999955698e+00,8.549999999999998712e-01
3.119999999999955698e+00,8.599999999999998757e-01
3.124999999999955591e+00,8.549999999999998712e-01
3.124999999999955591e+00,8.599999999999998757e-01
3.124999999999955591e+00,2.849999999999993650e-01
3.129999999999955484e+00,8.549999999999998712e-01
3.129999999999955484e+00,2.849999999999993650e-01
3.129999999999955484e+00,2.799999999999993605e-01
3.134999999999955378e+00,8.549999999999998712e-01
3.134999999999955378e+00,2.799999999999993605e-01
3.139999999999955271e+00,8.549999999999998712e-01
3.139999999999955271e+00,2.799999999999993605e-01
3.144999999999955165e+00,8.549999999999998712e-01
3.144999999999955165e+00,2.799999999999993605e-01
3.144999999999955165e+00,2.749999999999993561e-01
3.149999999999955058e+00,8.549999999999998712e-01
3.149999999999955058e+00,2.749999999999993561e-01
3.154999999999954952e+00,8.549999999999998712e-01
3.154999999999954952e+00,2.749999999999993561e-01
3.159999999999954845e+00,8.499999999999998668e-01
3.159999999999954845e+00,8.549999999999998712e-01
3.159999999999954845e+00,2.749999999999993561e-01
3.164999999999954738e+00,8.499999999999998668e-01
3.164999999999954738e+00,8.549999999999998712e-01
3.164999999999954738e+00,2.749999999999993561e-01
3.164999999999954738e+00,2.699999999999993516e-01
3.169999999999954632e+00,8.499999999999998668e-01
3.169999999999954632e+00,2.699999999999993516e-01
3.174999999999954525e+00,8.499999999999998668e-01
3.174999999999954525e+00,2.699999999999993516e-01
3.179999999999954419e+00,8.499999999999998668e-01
3.179999999999954419e+00,2.699999999999993516e-01
3.179999999999954419e+00,2.649999999999993472e-01
3.184999999999954312e+00,8.499999999999998668e-01
3.184999999999954312e+00,2.649999999999993472e-01
3.189999999999954206e+00,8.499999999999998668e-01
3.189999999999954206e+00,2.649999999999993472e-01
3.194999999999954099e+00,8.499999999999998668e-01
3.194999999999954099e+00,2.649999999999993472e-01
3.194999999999954099e+00,8.449999999999998623e-01
3.199999999999953992e+00,8.499999999999998668e-01
3.199999999999953992e+00,8.449999999999998623e-01
3.199999999999953992e+00,2.599999999999993427e-01
3.204999999999953886e+00,8.449999999999998623e-01
3.204999999999953886e+00,2.599999999999993427e-01
3.209999999999953779e+00,2.599999999999993427e-01
3.209999999999953779e+00,8.449999999999998623e-01
3.214999999999953673e+00,2.599999999999993427e-01
3.214999999999953673e+00,8.449999999999998623e-01
3.214999999999953673e+00,2.549999999999993383e-01
3.219999999999953566e+00,8.449999999999998623e-01
3.219999999999953566e+00,2.549999999999993383e-01
3.224999999999953459e+00,2.549999999999993383e-01
3.224999999999953459e+00,8.449999999999998623e-01
3.229999999999953353e+00,2.549999999999993383e-01
3.229999999999953353e+00,8.449999999999998623e-01
3.234999999999953246e+00,8.399999999999998579e-01
3.234999999999953246e+00,8.449999999999998623e-01
3.234999999999953246e+00,2.499999999999993339e-01
3.239999999999953140e+00,8.399999999999998579e-01
3.239999999999953140e+00,8.449999999999998623e-01
3.239999999999953140e+00,2.499999999999993339e-01
3.244999999999953033e+00,8.399999999999998579e-01
3.244999999999953033e+00,2.499999999999993339e-01
3.249999999999952927e+00,2.499999999999993339e-01
3.249999999999952927e+00,8.399999999999998579e-01
3.249999999999952927e+00,2.449999999999993294e-01
3.254999999999952820e+00,9.949999999999999956e-01
3.254999999999952820e+00,8.399999999999998579e-01
3.254999999999952820e+00,2.449999999999993294e-01
3.259999999999952713e+00,9.949999999999999956e-01
3.259999999999952713e+00,2.449999999999993294e-01
3.259999999999952713e+00,8.399999999999998579e-01
3.264999999999952607e+00,9.949999999999999956e-01
3.264999999999952607e+00,2.449999999999993294e-01
3.264999999999952607e+00,8.399999999999998579e-01
3.269999999999952500e+00,9.949999999999999956e-01
3.269999999999952500e+00,8.349999999999998535e-01
3.269999999999952500e+00,8.399999999999998579e-01
3.269999999999952500e+00,2.399999999999993250e-01
3.274999999999952394e+00,9.949999999999999956e-01
3.274999999999952394e+00,8.349999999999998535e-01
3.274999999999952394e+00,8.399999999999998579e-01
3.274999999999952394e+00,2.399999999999993250e-01
3.279999999999952287e+00,9.949999999999999956e-01
3.279999999999952287e+00,8.349999999999998535e-01
3.279999999999952287e+00,2.399999999999993250e-01
3.284999999999952180e+00,9.949999999999999956e-01
3.284999999999952180e+00,8.349999999999998535e-01
3.284999999999952180e+00,2.399999999999993250e-01
3.284999999999952180e+00,2.349999999999993205e-01
3.289999999999952074e+00,9.949999999999999956e-01
3.289999999999952074e+00,8.349999999999998535e-01
3.289999999999952074e+00,2.349999999999993205e-01
3.294999999999951967e+00,9.949999999999999956e-01
3.294999999999951967e+00,8.349999999999998535e-01
3.294999999999951967e+00,2.349999999999993205e-01
3.299999999999951861e+00,9.949999999999999956e-01
3.299999999999951861e+00,8.349999999999998535e-01
3.299999999999951861e+00,2.349999999999993205e-01
3.299999999999951861e+00,2.299999999999993161e-01
3.304999999999951754e+00,9.949999999999999956e-01
3.304999999999951754e+00,8.349999999999998535e-01
3.304999999999951754e+00,2.299999999999993161e-01
3.309999999999951648e+00,9.949999999999999956e-01
3.309999999999951648e+00,8.349999999999998535e-01
3.309999999999951648e+00,8.299999999999998490e-01
3.309999999999951648e+00,2.299999999999993161e-01
3.314999999999951541e+00,9.949999999999999956e-01
3.314999999999951541e+00,8.299999999999998490e-01
3.314999999999951541e+00,2.299999999999993161e-01
3.319999999999951434e+00,9.949999999999999956e-01
3.319999999999951434e+00,8.299999999999998490e-01
3.319999999999951434e+00,2.299999999999993161e-01
3.319999999999951434e+00,2.249999999999993117e-01
3.324999999999951328e+00,9.949999999999999956e-01
3.324999999999951328e+00,8.299999999999998490e-01
3.324999999999951328e+00,2.249999999999993117e-01
3.329999999999951221e+00,9.949999999999999956e-01
3.329999999999951221e+00,8.299999999999998490e-01
3.329999999999951221e+00,2.249999999999993117e-01
3.334999999999951115e+00,9.949999999999999956e-01
3.334999999999951115e+00,8.299999999999998490e-01
3.334999999999951115e+00,2.249999999999993117e-01
3.334999999999951115e+00,2.199999999999993072e-01
3.339999999999951008e+00,9.949999999999999956e-01
3.339999999999951008e+00,8.299999999999998490e-01
3.339999999999951008e+00,2.199999999999993072e-01
3.344999999999950901e+00,9.949999999999999956e-01
3.344999999999950901e+00,2.199999999999993072e-01
3.344999999999950901e+00,8.299999999999998490e-01
3.344999999999950901e+00,8.249999999999998446e-01
3.349999999999950795e+00,9.949999999999999956e-01
3.349999999999950795e+00,8.299999999999998490e-01
3.349999999999950795e+00,8.249999999999998446e-01
3.349999999999950795e+00,2.199999999999993072e-01
3.354999999999950688e+00,9.949999999999999956e-01
3.354999999999950688e+00,8.249999999999998446e-01
3.354999999999950688e+00,2.149999999999993028e-01
3.359999999999950582e+00,9.949999999999999956e-01
3.359999999999950582e+00,2.149999999999993028e-01
3.359999999999950582e+00,8.249999999999998446e-01
3.364999999999950475e+00,9.949999999999999956e-01
3.364999999999950475e+00,2.149999999999993028e-01
3.364999999999950475e+00,8.249999999999998446e-01
3.369999999999950369e+00,9.949999999999999956e-01
3.369999999999950369e+00,2.149999999999993028e-01
3.369999999999950369e+00,8.249999999999998446e-01
3.369999999999950369e+00,2.099999999999992983e-01
3.374999999999950262e+00,9.949999999999999956e-01
3.374999999999950262e+00,8.249999999999998446e-01
3.374999999999950262e+00,2.099999999999992983e-01
3.379999999999950155e+00,9.949999999999999956e-01
3.379999999999950155e+00,2.099999999999992983e-01
3.379999999999950155e+00,8.199999999999998401e-01
3.379999999999950155e+00,8.249999999999998446e-01
3.384999999999950049e+00,9.949999999999999956e-01
3.384999999999950049e+00,8.199999999999998401e-01
3.384999999999950049e+00,8.249999999999998446e-01
3.384999999999950049e+00,2.099999999999992983e-01
3.389999999999949942e+00,9.949999999999999956e-01
3.389999999999949942e+00,8.199999999999998401e-01
3.389999999999949942e+00,2.049999999999992939e-01
3.394999999999949836e+00,9.949999999999999956e-01
3.394999999999949836e+00,8.199999999999998401e-01
3.394999999999949836e+00,2.049999999999992939e-01
3.399999999999949729e+00,9.949999999999999956e-01
3.399999999999949729e+00,8.199999999999998401e-01
3.399999999999949729e+00,2.049999999999992939e-01
3.404999999999949623e+00,9.949999999999999956e-01
3.404999999999949623e+00,8.199999999999998401e-01
3.404999999999949623e+00,2.049999999999992939e-01
3.404999999999949623e+00,1.999999999999992895e-01
3.409999999999949516e+00,9.949999999999999956e-01
3.409999999999949516e+00,8.199999999999998401e-01
3.409999999999949516e+00,1.999999999999992895e-01
3.414999999999949409e+00,9.949999999999999956e-01
3.414999999999949409e+00,8.149999999999998357e-01
3.414999999999949409e+00,8.199999999999998401e-01
3.414999999999949409e+00,1.999999999999992895e-01
3.419999999999949303e+00,9.949999999999999956e-01
3.419999999999949303e+00,8.149999999999998357e-01
3.419999999999949303e+00,8.199999999999998401e-01
3.419999999999949303e+00,1.999999999999992895e-01
3.419999999999949303e+00,1.949999999999992850e-01
3.424999999999949196e+00,9.949999999999999956e-01
3.424999999999949196e+00,8.149999999999998357e-01
3.424999999999949196e+00,1.949999999999992850e-01
3.429999999999949090e+00,9.949999999999999956e-01
3.429999999999949090e+00,8.149999999999998357e-01
3.429999999999949090e+00,1.949999999999992850e-01
3.434999999999948983e+00,9.949999999999999956e-01
3.434999999999948983e+00,8.149999999999998357e-01
3.434999999999948983e+00,1.949999999999992850e-01
3.439999999999948876e+00,9.949999999999999956e-01
3.439999999999948876e+00,8.149999999999998357e-01
3.439999999999948876e+00,1.899999999999992806e-01
3.444999999999948770e+00,9.949999999999999956e-01
3.444999999999948770e+00,8.149999999999998357e-01
3.444999999999948770e+00,1.899999999999992806e-01
3.449999999999948663e+00,9.949999999999999956e-01
3.449999999999948663e+00,9.899999999999999911e-01
3.449999999999948663e+00,8.149999999999998357e-01
3.449999999999948663e+00,8.099999999999998312e-01
3.449999999999948663e+00,1.899999999999992806e-01
3.454999999999948557e+00,9.949999999999999956e-01
3.454999999999948557e+00,9.899999999999999911e-01
3.454999999999948557e+00,8.149999999999998357e-01
3.454999999999948557e+00,8.099999999999998312e-01
3.454999999999948557e+00,1.899999999999992806e-01
3.454999999999948557e+00,1.849999999999992761e-01
3.459999999999948450e+00,9.949999999999999956e-01
3.459999999999948450e+00,9.899999999999999911e-01
3.459999999999948450e+00,8.099999999999998312e-01
3.459999999999948450e+00,1.849999999999992761e-01
3.464999999999948344e+00,9.949999999999999956e-01
3.464999999999948344e+00,9.899999999999999911e-01
3.464999999999948344e+00,8.099999999999998312e-01
3.464999999999948344e+00,1.849999999999992761e-01
3.469999999999948237e+00,9.949999999999999956e-01
3.469999999999948237e+00,9.899999999999999911e-01
3.469999999999948237e+00,8.099999999999998312e-01
3.469999999999948237e+00,1.849999999999992761e-01
3.474999999999948130e+00,9.949999999999999956e-01
3.474999999999948130e+00,9.899999999999999911e-01
3.474999999999948130e+00,8.099999999999998312e-01
3.474999999999948130e+00,1.799999999999992717e-01
3.479999999999948024e+00,9.949999999999999956e-01
3.479999999999948024e+00,9.899999999999999911e-01
3.479999999999948024e+00,8.099999999999998312e-01
3.479999999999948024e+00,1.799999999999992717e-01
3.484999999999947917e+00,9.949999999999999956e-01
3.484999999999947917e+00,9.899999999999999911e-01
3.484999999999947917e+00,8.099999999999998312e-01
3.484999999999947917e+00,8.049999999999998268e-01
3.484999999999947917e+00,1.799999999999992717e-01
3.489999999999947811e+00,9.949999999999999956e-01
3.489999999999947811e+00,9.899999999999999911e-01
3.489999999999947811e+00,8.099999999999998312e-01
3.489999999999947811e+00,8.049999999999998268e-01
3.489999999999947811e+00,1.799999999999992717e-01
3.489999999999947811e+00,1.749999999999992673e-01
3.494999999999947704e+00,9.899999999999999911e-01
3.494999999999947704e+00,8.049999999999998268e-01
3.494999999999947704e+00,1.749999999999992673e-01
3.499999999999947597e+00,9.899999999999999911e-01
3.499999999999947597e+00,8.049999999999998268e-01
3.499999999999947597e+00,1.749999999999992673e-01
3.504999999999947491e+00,9.899999999999999911e-01
3.504999999999947491e+00,8.049999999999998268e-01
3.504999999999947491e+00,1.749999999999992673e-01
3.504999999999947491e+00,1.699999999999992628e-01
3.509999999999947384e+00,9.899999999999999911e-01
3.509999999999947384e+00,8.049999999999998268e-01
3.509999999999947384e+00,1.699999999999992628e-01
3.514999999999947278e+00,9.899999999999999911e-01
3.514999999999947278e+00,8.049999999999998268e-01
3.514999999999947278e+00,1.699999999999992628e-01
3.519999999999947171e+00,9.899999999999999911e-01
3.519999999999947171e+00,7.999999999999998224e-01
3.519999999999947171e+00,8.049999999999998268e-01
3.519999999999947171e+00,1.699999999999992628e-01
3.524999999999947065e+00,9.899999999999999911e-01
3.524999999999947065e+00,7.999999999999998224e-01
3.524999999999947065e+00,8.049999999999998268e-01
3.524999999999947065e+00,1.649999999999992584e-01
3.529999999999946958e+00,9.899999999999999911e-01
3.529999999999946958e+00,7.999999999999998224e-01
3.529999999999946958e+00,1.649999999999992584e-01
3.534999999999946851e+00,9.899999999999999911e-01
3.534999999999946851e+00,7.999999999999998224e-01
3.534999999999946851e+00,1.649999999999992584e-01
3.539999999999946745e+00,9.899999999999999911e-01
3.539999999999946745e+00,7.999999999999998224e-01
3.539999999999946745e+00,1.649999999999992584e-01
3.539999999999946745e+00,1.599999999999992539e-01
3.544999999999946638e+00,9.899999999999999911e-01
3.544999999999946638e+00,7.999999999999998224e-01
3.544999999999946638e+00,1.599999999999992539e-01
3.549999999999946532e+00,9.899999999999999911e-01
3.549999999999946532e+00,7.999999999999998224e-01
3.549999999999946532e+00,1.599999999999992539e-01
3.554999999999946425e+00,9.899999999999999911e-01
3.554999999999946425e+00,7.949999999999998179e-01
3.554999999999946425e+00,7.999999999999998224e-01
3.554999999999946425e+00,1.599999999999992539e-01
3.559999999999946318e+00,9.899999999999999911e-01
3.559999999999946318e+00,7.949999999999998179e-01
3.559999999999946318e+00,7.999999999999998224e-01
3.559999999999946318e+00,1.549999999999992495e-01
3.564999999999946212e+00,9.899999999999999911e-01
3.564999999999946212e+00,7.949999999999998179e-01
3.564999999999946212e+00,1.549999999999992495e-01
3.569999999999946105e+00,9.899999999999999911e-01
3.569999999999946105e+00,7.949999999999998179e-01
3.569999999999946105e+00,1.549999999999992495e-01
3.574999999999945999e+00,9.899999999999999911e-01
3.574999999999945999e+00,7.949999999999998179e-01
3.574999999999945999e+00,1.549999999999992495e-01
3.574999999999945999e+00,1.499999999999992450e-01
3.579999999999945892e+00,9.899999999999999911e-01
3.579999999999945892e+00,7.949999999999998179e-01
3.579999999999945892e+00,1.499999999999992450e-01
3.584999999999945786e+00,9.899999999999999911e-01
3.584999999999945786e+00,7.949999999999998179e-01
3.584999999999945786e+00,1.499999999999992450e-01
3.589999999999945679e+00,9.899999999999999911e-01
3.589999999999945679e+00,7.949999999999998179e-01
3.589999999999945679e+00,7.899999999999998135e-01
3.589999999999945679e+00,1.499999999999992450e-01
3.589999999999945679e+00,1.449999999999992406e-01
3.594999999999945572e+00,9.899999999999999911e-01
3.594999999999945572e+00,7.949999999999998179e-01
3.594999999999945572e+00,7.899999999999998135e-01
3.594999999999945572e+00,1.449999999999992406e-01
3.599999999999945466e+00,9.899999999999999911e-01
3.599999999999945466e+00,7.899999999999998135e-01
3.599999999999945466e+00,9.849999999999999867e-01
3.599999999999945466e+00,1.449999999999992406e-01
3.604999999999945359e+00,9.899999999999999911e-01
3.604999999999945359e+00,7.899999999999998135e-01
3.604999999999945359e+00,9.849999999999999867e-01
3.604999999999945359e+00,1.449999999999992406e-01
3.609999999999945253e+00,9.899999999999999911e-01
3.609999999999945253e+00,7.899999999999998135e-01
3.609999999999945253e+00,9.849999999999999867e-01
3.609999999999945253e+00,1.399999999999992362e-01
3.614999999999945146e+00,9.899999999999999911e-01
3.614999999999945146e+00,7.899999999999998135e-01
3.614999999999945146e+00,9.849999999999999867e-01
3.614999999999945146e+00,1.399999999999992362e-01
3.619999999999945040e+00,9.899999999999999911e-01
3.619999999999945040e+00,7.899999999999998135e-01
3.619999999999945040e+00,9.849999999999999867e-01
3.619999999999945040e+00,1.399999999999992362e-01
3.624999999999944933e+00,9.899999999999999911e-01
3.624999999999944933e+00,7.899999999999998135e-01
3.624999999999944933e+00,9.849999999999999867e-01
3.624999999999944933e+00,7.849999999999998090e-01
3.624999999999944933e+00,1.399999999999992362e-01
3.624999999999944933e+00,1.349999999999992317e-01
3.629999999999944826e+00,9.899999999999999911e-01
3.629999999999944826e+00,9.849999999999999867e-01
3.629999999999944826e+00,7.849999999999998090e-01
3.629999999999944826e+00,1.349999999999992317e-01
3.634999999999944720e+00,9.899999999999999911e-01
3.634999999999944720e+00,7.849999999999998090e-01
3.634999999999944720e+00,9.849999999999999867e-01
3.634999999999944720e+00,1.349999999999992317e-01
3.639999999999944613e+00,7.849999999999998090e-01
3.639999999999944613e+00,9.849999999999999867e-01
3.639999999999944613e+00,1.349999999999992317e-01
3.644999999999944507e+00,7.849999999999998090e-01
3.644999999999944507e+00,9.849999999999999867e-01
3.644999999999944507e+00,1.299999999999992273e-01
3.649999999999944400e+00,7.849999999999998090e-01
3.649999999999944400e+00,9.849999999999999867e-01
3.649999999999944400e+00,1.299999999999992273e-01
3.654999999999944293e+00,7.849999999999998090e-01
3.654999999999944293e+00,9.849999999999999867e-01
3.654999999999944293e+00,1.299999999999992273e-01
3.659999999999944187e+00,7.849999999999998090e-01
3.659999999999944187e+00,9.849999999999999867e-01
3.659999999999944187e+00,7.799999999999998046e-01
3.659999999999944187e+00,1.299999999999992273e-01
3.659999999999944187e+00,1.249999999999992228e-01
3.664999999999944080e+00,9.849999999999999867e-01
3.664999999999944080e+00,7.799999999999998046e-01
3.664999999999944080e+00,1.249999999999992228e-01
3.669999999999943974e+00,7.799999999999998046e-01
3.669999999999943974e+00,9.849999999999999867e-01
3.669999999999943974e+00,1.249999999999992228e-01
3.674999999999943867e+00,7.799999999999998046e-01
3.674999999999943867e+00,9.849999999999999867e-01
3.674999999999943867e+00,1.249999999999992228e-01
3.674999999999943867e+00,1.199999999999992184e-01
3.679999999999943761e+00,7.799999999999998046e-01
3.679999999999943761e+00,9.849999999999999867e-01
3.679999999999943761e+00,1.199999999999992184e-01
3.684999999999943654e+00,7.799999999999998046e-01
3.684999999999943654e+00,9.849999999999999867e-01
3.684999999999943654e+00,1.199999999999992184e-01
3.689999999999943547e+00,7.799999999999998046e-01
3.689999999999943547e+00,9.849999999999999867e-01
3.689999999999943547e+00,7.749999999999998002e-01
3.689999999999943547e+00,1.199999999999992184e-01
3.694999999999943441e+00,7.799999999999998046e-01
3.694999999999943441e+00,9.849999999999999867e-01
3.694999999999943441e+00,7.749999999999998002e-01
3.694999999999943441e+00,1.149999999999992140e-01
3.699999999999943334e+00,9.849999999999999867e-01
3.699999999999943334e+00,7.749999999999998002e-01
3.699999999999943334e+00,1.149999999999992140e-01
3.704999999999943228e+00,7.749999999999998002e-01
3.704999999999943228e+00,9.849999999999999867e-01
3.704999999999943228e+00,1.149999999999992140e-01
3.709999999999943121e+00,7.749999999999998002e-01
3.709999999999943121e+00,9.849999999999999867e-01
3.709999999999943121e+00,1.149999999999992140e-01
3.709999999999943121e+00,1.099999999999992095e-01
3.714999999999943014e+00,7.749999999999998002e-01
3.714999999999943014e+00,9.849999999999999867e-01
3.714999999999943014e+00,1.099999999999992095e-01
3.719999999999942908e+00,7.749999999999998002e-01
3.719999999999942908e+00,9.849999999999999867e-01
3.719999999999942908e+00,1.099999999999992095e-01
3.724999999999942801e+00,7.749999999999998002e-01
3.724999999999942801e+00,9.849999999999999867e-01
3.724999999999942801e+00,7.699999999999997957e-01
3.724999999999942801e+00,1.099999999999992095e-01
3.724999999999942801e+00,1.049999999999992051e-01
3.729999999999942695e+00,9.799999999999999822e-01
3.729999999999942695e+00,9.849999999999999867e-01
3.729999999999942695e+00,7.699999999999997957e-01
3.729999999999942695e+00,1.049999999999992051e-01
3.734999999999942588e+00,9.799999999999999822e-01
3.734999999999942588e+00,9.849999999999999867e-01
3.734999999999942588e+00,7.699999999999997957e-01
3.734999999999942588e+00,1.049999999999992051e-01
3.739999999999942482e+00,9.799999999999999822e-01
3.739999999999942482e+00,9.849999999999999867e-01
3.739999999999942482e+00,7.699999999999997957e-01
3.739999999999942482e+00,1.049999999999992051e-01
3.744999999999942375e+00,9.799999999999999822e-01
3.744999999999942375e+00,9.849999999999999867e-01
3.744999999999942375e+00,7.699999999999997957e-01
3.744999999999942375e+00,9.999999999999920064e-02
3.749999999999942268e+00,9.799999999999999822e-01
3.749999999999942268e+00,9.849999999999999867e-01
3.749999999999942268e+00,7.699999999999997957e-01
3.749999999999942268e+00,9.999999999999920064e-02
3.754999999999942162e+00,9.799999999999999822e-01
3.754999999999942162e+00,9.849999999999999867e-01
3.754999999999942162e+00,7.699999999999997957e-01
3.754999999999942162e+00,7.649999999999997913e-01
3.754999999999942162e+00,9.999999999999920064e-02
3.759999999999942055e+00,9.799999999999999822e-01
3.759999999999942055e+00,9.849999999999999867e-01
3.759999999999942055e+00,7.699999999999997957e-01
3.759999999999942055e+00,7.649999999999997913e-01
3.759999999999942055e+00,9.999999999999920064e-02
3.759999999999942055e+00,9.499999999999919620e-02
3.764999999999941949e+00,9.799999999999999822e-01
3.764999999999941949e+00,7.649999999999997913e-01
3.764999999999941949e+00,9.499999999999919620e-02
3.769999999999941842e+00,7.649999999999997913e-01
3.769999999999941842e+00,9.799999999999999822e-01
3.769999999999941842e+00,9.499999999999919620e-02
3.774999999999941735e+00,7.649999999999997913e-01
3.774999999999941735e+00,9.799999999999999822e-01
3.774999999999941735e+00,9.499999999999919620e-02
3.779999999999941629e+00,7.649999999999997913e-01
3.779999999999941629e+00,9.799999999999999822e-01
3.779999999999941629e+00,8.999999999999919176e-02
3.784999999999941522e+00,7.649999999999997913e-01
3.784999999999941522e+00,9.799999999999999822e-01
3.784999999999941522e+00,8.999999999999919176e-02
3.789999999999941416e+00,7.649999999999997913e-01
3.789999999999941416e+00,9.799999999999999822e-01
3.789999999999941416e+00,7.599999999999997868e-01
3.789999999999941416e+00,8.999999999999919176e-02
3.794999999999941309e+00,9.799999999999999822e-01
3.794999999999941309e+00,7.599999999999997868e-01
3.794999999999941309e+00,8.499999999999918732e-02
3.799999999999941203e+00,7.599999999999997868e-01
3.799999999999941203e+00,9.799999999999999822e-01
3.799999999999941203e+00,8.499999999999918732e-02
3.804999999999941096e+00,7.599999999999997868e-01
3.804999999999941096e+00,9.799999999999999822e-01
3.804999999999941096e+00,8.499999999999918732e-02
3.809999999999940989e+00,7.599999999999997868e-01
3.809999999999940989e+00,9.799999999999999822e-01
3.809999999999940989e+00,8.499999999999918732e-02
3.809999999999940989e+00,7.999999999999918288e-02
3.814999999999940883e+00,7.599999999999997868e-01
3.814999999999940883e+00,9.799999999999999822e-01
3.814999999999940883e+00,7.999999999999918288e-02
3.819999999999940776e+00,7.599999999999997868e-01
3.819999999999940776e+00,9.799999999999999822e-01
3.819999999999940776e+00,7.549999999999997824e-01
3.819999999999940776e+00,7.999999999999918288e-02
3.824999999999940670e+00,7.599999999999997868e-01
3.824999999999940670e+00,9.799999999999999822e-01
3.824999999999940670e+00,7.549999999999997824e-01
3.824999999999940670e+00,7.999999999999918288e-02
3.829999999999940563e+00,9.799999999999999822e-01
3.829999999999940563e+00,7.549999999999997824e-01
3.829999999999940563e+00,7.499999999999917843e-02
3.834999999999940457e+00,9.799999999999999822e-01
3.834999999999940457e+00,7.549999999999997824e-01
3.834999999999940457e+00,7.499999999999917843e-02
3.839999999999940350e+00,9.799999999999999822e-01
3.839999999999940350e+00,7.549999999999997824e-01
3.839999999999940350e+00,7.499999999999917843e-02
3.844999999999940243e+00,9.749999999999999778e-01
3.844999999999940243e+00,9.799999999999999822e-01
3.844999999999940243e+00,7.549999999999997824e-01
3.844999999999940243e+00,6.999999999999917399e-02
3.849999999999940137e+00,9.749999999999999778e-01
3.849999999999940137e+00,9.799999999999999822e-01
3.849999999999940137e+00,7.549999999999997824e-01
3.849999999999940137e+00,6.999999999999917399e-02
3.854999999999940030e+00,9.749999999999999778e-01
3.854999999999940030e+00,9.799999999999999822e-01
3.854999999999940030e+00,7.549999999999997824e-01
3.854999999999940030e+00,7.499999999999997780e-01
3.854999999999940030e+00,6.999999999999917399e-02
3.859999999999939924e+00,9.749999999999999778e-01
3.859999999999939924e+00,9.799999999999999822e-01
3.859999999999939924e+00,7.499999999999997780e-01
3.859999999999939924e+00,6.999999999999917399e-02
3.859999999999939924e+00,6.499999999999916955e-02
3.864999999999939817e+00,9.749999999999999778e-01
3.864999999999939817e+00,9.799999999999999822e-01
3.864999999999939817e+00,7.499999999999997780e-01
3.864999999999939817e+00,6.499999999999916955e-02
3.869999999999939710e+00,9.749999999999999778e-01
3.869999999999939710e+00,9.799999999999999822e-01
3.869999999999939710e+00,7.499999999999997780e-01
3.869999999999939710e+00,6.499999999999916955e-02
3.874999999999939604e+00,9.749999999999999778e-01
3.874999999999939604e+00,7.499999999999997780e-01
3.874999999999939604e+00,6.499999999999916955e-02
3.879999999999939497e+00,9.749999999999999778e-01
3.879999999999939497e+00,7.499999999999997780e-01
3.879999999999939497e+00,5.999999999999917205e-02
3.884999999999939391e+00,9.749999999999999778e-01
3.884999999999939391e+00,7.499999999999997780e-01
3.884999999999939391e+00,7.449999999999997735e-01
3.884999999999939391e+00,5.999999999999917205e-02
3.889999999999939284e+00,9.749999999999999778e-01
3.889999999999939284e+00,7.499999999999997780e-01
3.889999999999939284e+00,7.449999999999997735e-01
3.889999999999939284e+00,5.999999999999917205e-02
3.894999999999939178e+00,9.749999999999999778e-01
3.894999999999939178e+00,7.449999999999997735e-01
3.894999999999939178e+00,5.499999999999917455e-02
3.894999999999939178e+00,5.999999999999917205e-02
3.899999999999939071e+00,9.749999999999999778e-01
3.899999999999939071e+00,7.449999999999997735e-01
3.899999999999939071e+00,5.499999999999917455e-02
3.904999999999938964e+00,9.749999999999999778e-01
3.904999999999938964e+00,7.449999999999997735e-01
3.904999999999938964e+00,5.499999999999917455e-02
3.909999999999938858e+00,9.749999999999999778e-01
3.909999999999938858e+00,7.449999999999997735e-01
3.909999999999938858e+00,5.499999999999917455e-02
3.909999999999938858e+00,4.999999999999917705e-02
3.914999999999938751e+00,9.749999999999999778e-01
3.914999999999938751e+00,7.449999999999997735e-01
3.914999999999938751e+00,4.999999999999917705e-02
3.919999999999938645e+00,9.749999999999999778e-01
3.919999999999938645e+00,7.449999999999997735e-01
3.919999999999938645e+00,7.399999999999997691e-01
3.919999999999938645e+00,4.999999999999917705e-02
3.924999999999938538e+00,9.749999999999999778e-01
3.924999999999938538e+00,7.399999999999997691e-01
3.924999999999938538e+00,4.999999999999917705e-02
3.929999999999938431e+00,9.749999999999999778e-01
3.929999999999938431e+00,7.399999999999997691e-01
3.929999999999938431e+00,4.499999999999917955e-02
3.934999999999938325e+00,9.749999999999999778e-01
3.934999999999938325e+00,7.399999999999997691e-01
3.934999999999938325e+00,4.499999999999917955e-02
3.939999999999938218e+00,9.749999999999999778e-01
3.939999999999938218e+00,7.399999999999997691e-01
3.939999999999938218e+00,4.499999999999917955e-02
3.944999999999938112e+00,9.749999999999999778e-01
